platform,id,name,sale,price,shop_name,shop_id,unite_id,brand_name,timestamp
lazada,310626559,sua-rua-mat-ponds-age-miracle-mo-dom-nau-va-nep-nhan-voi-50x-hexyl-retinol-100g-i310626559.html,6300,121000.0,Unilever Chm Sóc V p,1000175282,,Pond's,1730204437.158216
lazada,1864127769,mua-la-co-qua-sua-rua-mat-cetaphil-diu-nhe-khong-xa-phong-mau-moi-500ml-473ml-250-ml-125ml-hasaki-san-pham-chinh-hang-i1864127769.html,82600,145000.0,Hasaki.vn Chính Hãng,200183901634,,Cetaphil,1730204437.158216
lazada,1267010091,dau-goi-dove-biotin-ngan-gay-rung-toc-880g-bao-bi-tuy-lo-nhap-hang-i1267010091.html,8400,176000.0,Unilever Chm Sóc Gia ình Nâng Tm Cuc Sng,1000175163,,Dove,1730204437.158216
lazada,2223666047,combo-2-serum-vung-canh-duong-sang-ngan-mui-dove-danh-cho-nu-voi-3-niacinamide-giup-da-sang-min-40ml50ml-i2223666047.html,2300,152000.0,Unilever Chm Sóc Gia ình Nâng Tm Cuc Sng,1000175163,,Dove,1730204437.158216
lazada,2090713995,sua-duong-the-vaseline-gluta-hya-duong-da-sang-min-sau-7-ngay-330-ml-i2090713995.html,14000,120000.0,Unilever Chm Sóc V p,1000175282,,Vaseline,1730204437.158216
lazada,2418681093,lan-nach-dang-sap-old-spice-usa-lan-khu-mui-oid-my-i2418681093.html,278,59000.0,An Khang Tng Kho S L,200233209321,,Old Spice,1730204437.158216
lazada,310624808,sua-duong-the-vaseline-350ml-duong-am-sang-da-instant-radiance-vi-chat-phan-quang-giup-da-sang-tuc-thi-gap-4-lan-i310624808.html,20600,110000.0,Unilever Chm Sóc V p,1000175282,,Vaseline,1730204437.158216
lazada,1981842521,combo-2-sua-duong-the-vaseline-duong-am-sang-da-instant-radiance-vi-chat-phan-quang-giup-da-sang-tuc-thi-gap-4-lan-350ml-x-2-i1981842521.html,4600,231000.0,Unilever Chm Sóc V p,1000175282,,Vaseline,1730204437.158216
lazada,1267216669,dau-goi-sach-gau-clear-mat-lanh-bac-ha-14kg-i1267216669.html,16300,271000.0,Unilever Chm Sóc Gia ình Nâng Tm Cuc Sng,1000175163,,Clear,1730204437.158216
lazada,2654870903,serum-vaseline-gluta-hya-chong-nang-spf50-260ml-duong-da-330ml-i2654870903.html,1300,131000.0,Unilever Chm Sóc V p,1000175282,,Vaseline,1730204437.158216
lazada,2440801948,combo-sua-rua-mat-100g-kem-duong-50g-dove-mencare-kiem-dau-i2440801948.html,17,230000.0,Unilever International,200160468488,,Dove,1730204437.158216
lazada,2107697975,combo-sua-duong-the-ngay-dem-vaseline-gluta-hya-duong-da-sang-min-sau-7-ngay-330-mlchai-i2107697975.html,15200,213000.0,Unilever Chm Sóc V p,1000175282,,Vaseline,1730204437.158216
lazada,2440932419,sua-rua-mat-dove-mencare-cap-am-100g-i2440932419.html,29,96000.0,Unilever International,200160468488,,Dove,1730204437.158216
lazada,252733093,hcmxit-khu-mui-xmen-for-boss-luxury-150ml-i252733093.html,9,95000.0,myphamvina.net,100208798,,X-men,1730204437.158216
lazada,2021360209,sua-rua-mat-dove-nhat-ban-150g-dang-bot-tinh-chat-serum-hoa-anh-dao-giup-da-trang-hong-dove-beauty-serum-sakura-cleanser-whip-150g-i2021360209.html,0,109000.0,Phe Cosmetics Store,200176569508,,Dove,1730204437.158216
lazada,1550889396,nuoc-tay-trang-nivea-moi-khong-chua-con-i1550889396.html,226,55000.0,Duc Minh3,200159241738,,Nivea,1730204439.962859
lazada,1971245250,nivea-dry-ke-soc-binh-xit-150ml-dung-dich-nhanh-cho-mo-hoi-va-lo-au-mua-he-thich-hop-cho-moi-loai-da-gioi-tinh-nu-xuat-xu-duc-i1971245250.html,211,99360.0,Lazada Global,100174125,,No Brand,1730204439.962859
lazada,2192860421,combo-simple-tay-trang-micellar-400ml-hoac-200mlsua-duong-am-125ml-sua-rua-mat-150ml-nuoc-hoa-hong-toner-200ml-cho-da-sach-khoe-dan-hoi-chinh-hang-doc-quyen-i2192860421.html,80900,220000.0,Unilever Chm Sóc V p,1000175282,,Simple,1730204439.962859
lazada,310624802,kem-sang-da-da-tang-ban-dem-ponds-bright-miracle-mo-tham-sam-voi-50x-niasorcinol-45g-i310624802.html,8000,121000.0,Unilever Chm Sóc V p,1000175282,,Pond's,1730204439.962859
lazada,2173888404,kem-phuc-hoi-la-roche-posay-cicaplast-baume-b5-40ml-i2173888404.html,9200,320000.0,La Roche-Posay,1000035115,,La Roche Posay,1730204439.962859
lazada,1472954456,sua-rua-mat-simple-giup-kiem-dau-ngua-mun-cho-da-mun-nhay-cam-khong-chua-xa-phong-150ml-chinh-hang-doc-quyen-i1472954456.html,55300,105000.0,Unilever Chm Sóc V p,1000175282,,Simple,1730204439.962859
lazada,1181512602,chi-0h-2h-3010_ap-voucher-giam-them-den-20dau-goi-palmolive-kem-dau-xa-2-trong-1-chiet-xuat-thien-nhien-duong-toc-bong-benh-180ml-i1181512602.html,14000,35000.0,Colgate - Palmolive,200164014224,,Palmolive,1730204439.962859
lazada,1644648742,lan-khu-mui-x-men-huong-nuoc-hoa-fire-50ml-i1644648742.html,2100,58000.0,XMEN GIAN HÀNG CHÍNH HÃNG,100141257,,X-men,1730204439.962859
lazada,2410225656,kem-khu-mui-dove-tinh-chat-serum-danh-cho-nu-duong-da-sang-min-40ml-i2410225656.html,330,69000.0,Mây Store1210,200483824353,,Dove,1730204439.962859
lazada,204635672,lan-khu-mui-x-men-for-boss-intense-mui-huong-tram-day-noi-luc-50ml-i204635672.html,6500,68000.0,XMEN GIAN HÀNG CHÍNH HÃNG,100141257,,X-men for Boss,1730204439.962859
lazada,1620069485,lan-khu-mui-va-ngan-mo-hoi-chuyen-sau-etiaxil-15ml-i1620069485.html,27300,215000.0,ETIAXIL,200159808109,,Etiaxil,1730204439.962859
lazada,837350559,dau-goi-ho-tro-giam-gau-head-shoulders-huong-bac-ha-mat-lanh-625ml-i837350559.html,1700,152000.0,Guardian,200163552658,,Head & Shoulders,1730204439.962859
lazada,1470238372,mua-1-tang-1-qua-sap-khu-mui-old-spice-high-endurance-85gm-nhieu-mui-huong-stick-fresh-original-pure-sport-nhap-khau-my-i1470238372.html,8300,120000.0,P&G - Chu Toàn Cuc Sng,1000002518,,Old Spice,1730204439.962859
lazada,1256139496,dove-serum-duong-sang-khu-mui-dove-danh-cho-nu-voi-3-niacinamide-giup-da-sang-min-deu-mau-40ml-i1256139496.html,6000,68864.0,UKmart,100004712,,Dove,1730204439.962859
lazada,1258648486,sua-rua-mat-simple-diu-nhe-kind-to-skin-refreshing-facial-wash-150ml-hang-nhap-chinh-hang-i1258648486.html,4400,82306.0,UKmart,100004712,,Simple,1730204439.962859
lazada,2028967302,sua-duong-am-phuc-hoi-chuyen-sau-va-giu-da-am-min-suot-48h-cerave-moisturising-lotion-473ml-i2028967302.html,1700,456000.0,CeraVe,200213787404,,Cerave,1730204439.962859
lazada,1726938861,sap-khu-mui-old-spice-ngan-tiet-mo-hoi-nhieu-mui-huong-bearglove-i-wolfthorn-i-timber-i-fiji-73g-i1726938861.html,3000,158000.0,UKmart,100004712,,Old Spice,1730204439.962859
lazada,204635674,lan-khu-mui-x-men-for-boss-motion-mui-huong-nang-dong-phong-khoang-50ml-i204635674.html,2500,66000.0,XMEN GIAN HÀNG CHÍNH HÃNG,100141257,,X-men for Boss,1730204439.962859
lazada,2057226794,combo-2-dau-goi-sach-gau-headshoulders-bac-ha-mat-lanh-giam-ngua-da-dau-chai-625ml-x2-i2057226794.html,826,166000.0,P&G - Chu Toàn Cuc Sng,1000002518,,Head & Shoulders,1730204439.963859
lazada,2094362883,gia-chi-139kmoi-tam-goi-duong-xmen-clean-fresh-3in1-sach-gau-610g-i2094362883.html,3300,141000.0,XMEN GIAN HÀNG CHÍNH HÃNG,100141257,,X-men,1730204439.963859
lazada,1559032239,dau-xa-pantene-pro-v-ngan-rung-toc-phuc-hoi-hu-ton-suon-muot-ong-a-chai-650ml-i1559032239.html,9900,136000.0,P&G - Chu Toàn Cuc Sng,1000002518,,Pantene,1730204439.963859
lazada,2493318355,moi-dau-goi-xmen-amazon-hunt-vegas-delight-630g-cong-nghe-mui-huong-giup-tinh-than-phan-chan-i2493318355.html,1200,141000.0,XMEN GIAN HÀNG CHÍNH HÃNG,100141257,,X-men,1730204439.963859
lazada,1644724034,gia-chi-139kdau-goi-x-men-clean-fresh-2x-khoe-muot-630g-i1644724034.html,195,141000.0,XMEN GIAN HÀNG CHÍNH HÃNG,100141257,,X-men,1730204439.963859
lazada,1963584414,mua-la-co-qua-kem-rua-mat-hada-labo-sach-sau-duong-am-80g-hasaki-san-pham-chinh-hang-i1963584414.html,1300,60000.0,Hasaki.vn Chính Hãng,200183901634,,Hada Labo,1730204439.963859
lazada,2540406713,sap-khu-mui-old-spice-giam-tiet-mo-hoi-huong-fiji-73g-i2540406713.html,21,167000.0,Chisaki store,200567648703,,Old Spice,1730204439.963859
lazada,275642443,lan-khu-mui-romano-classic-50ml-i275642443.html,42400,57000.0,Romano Store,1000126624,,Romano,1730204439.963859
lazada,2657188335,lan-khu-mui-dang-sap-cao-cap-old-spice-nhap-khau-my-chai-85g-mui-huong-rat-tay-i2657188335.html,167,102013.0,BULICO PHARMACY,200171526713,,No Brand,1730204439.963859
lazada,2251011451,dau-goi-kem-dau-xa-2-trong-1-suon-muot-ong-a-palmolive-tu-keratin-va-dau-olive-600ml-i2251011451.html,56,129000.0,Shop_Ba_Xa_Yeu,200169531112,,Palmolive,1730204439.963859
lazada,1324880474,sua-duong-the-trang-da-vaseline-healthy-bright-duong-da-nang-tong-tuc-50x-spf50-pa-300ml-duong-da-nang-tong-i1324880474.html,27100,142000.0,Unilever Chm Sóc V p,1000175282,,Vaseline,1730204439.963859
lazada,836086096,dau-goi-sach-gau-headshoulders-bac-ha-giam-ngua-da-dau-huong-chanh-chai-1200ml-i836086096.html,8200,254000.0,P&G - Chu Toàn Cuc Sng,1000002518,,Head & Shoulders,1730204439.963859
lazada,275646366,lan-khu-mui-romano-force-50ml-i275646366.html,2500,57000.0,Romano Store,1000126624,,Romano,1730204439.963859
lazada,1644713080,gia-chi-139kdau-goi-sach-gau-x-men-clean-fresh-24h-sach-sau-630g-i1644713080.html,602,141000.0,XMEN GIAN HÀNG CHÍNH HÃNG,100141257,,X-men,1730204439.963859
lazada,1470331262,mua-1-tang-1-qua-lan-khu-mui-secret-clear-gel-73g-nhieu-mui-huong-lavender-protecting-powder-completely-clean-unscented-nhap-khau-my-i1470331262.html,3700,135000.0,P&G - Chu Toàn Cuc Sng,1000002518,,SECRET,1730204439.963859
lazada,2823653159,xit-thom-nuoc-hoa-cao-cap-axe-135ml-fine-fragrance-mist-luu-huong-tinh-te-va-khu-mui-len-toi-72h-i2823653159.html,27,125000.0,Unilever Chm Sóc Gia ình Nâng Tm Cuc Sng,1000175163,,Axe,1730204439.963859
lazada,1981871396,combo-2-sua-duong-the-duong-am-vaseline-sang-da-chong-nang-toan-spf24pa-sang-da-perfect-youth-cai-thien-nep-nhan-350ml-i1981871396.html,10500,225000.0,Unilever Chm Sóc V p,1000175282,,Vaseline,1730204439.963859
lazada,2803249486,lan-khu-mui-romano-genz-sea-breeze-40ml-i2803249486.html,9,44000.0,Romano Store,1000126624,,Romano,1730204439.963859
lazada,2803113892,xit-khu-mui-romano-genz-forest-cedar-140ml-i2803113892.html,5,82000.0,Romano Store,1000126624,,Romano,1730204439.963859
lazada,1786277788,lan-khu-mui-zuchi-women-huong-thom-mat-25ml-i1786277788.html,0,45000.0,vcurmin,100057836,,No Brand,1730204439.963859
lazada,2798876363,sua-rua-mat-tao-bot-dove-trang-sang-da-150g-i2798876363.html,0,79000.0,Làm p Khoa Hc Swan Swan Luxury,200236782292,,No Brand,1730204439.963859
lazada,2499136180,sua-rua-mat-dove-mencare-cap-am-100g-i2499136180.html,0,105000.0,ThaiCorp Shop,200547936571,,Dove,1730204439.963859
lazada,2119674253,nuoc-tay-trang-nivea-khong-chua-con-400-ml-i2119674253.html,563,166000.0,NIVEA,200238832509,,Nivea,1730204442.047917
lazada,2166651108,200mlnuoc-tay-trang-khong-con-nivea-200ml-i2166651108.html,174,78000.0,KITY COSMETIC,1000071954,,Nivea,1730204442.047917
lazada,2118754098,kem-duong-am-da-nivea-creme-30-ml-60-ml-8010180102-i2118754098.html,1300,43000.0,NIVEA,200238832509,,Nivea,1730204442.047917
lazada,1359937156,kem-duong-am-da-chong-nut-ne-nivea-creme-60ml-thai-lan-i1359937156.html,94,75000.0,M PHM MIHA,200160507269,,Nivea,1730204442.047917
lazada,1551980060,son-duong-moi-nivea-48g-i1551980060.html,130,59000.0,Duc Minh3,200159241738,,Nivea,1730204442.047917
lazada,2118608346,son-duong-moi-nivea-khong-dau-khoang-48-g-i2118608346.html,1900,66000.0,NIVEA,200238832509,,Nivea,1730204442.047917
lazada,585666495,hoan-tien-20-kem-chong-nang-chong-nuoc-nivea-sun-protect-moisture-spf50-very-high-sun-lotion-200ml-bill-anh-i585666495.html,57,349000.0,Little_London,100076208,,No Brand,1730204442.047917
lazada,837314210,bot-cao-rau-huong-chanh-foamy-lemon-lime-gillette-50gr-i837314210.html,593,53000.0,Guardian,200163552658,,Gillette,1730204442.047917
lazada,2139735761,xit-khu-mui-dove-go-fresh-150ml-huong-luu-mau-moi-i2139735761.html,1700,59000.0,HoangUyen Cosmetics (HCM),200247192287,,Dove,1730204442.047917
lazada,2028874804,kem-duong-am-phuc-hoi-chuyen-sau-va-giu-da-am-min-suot-48h-cerave-moisturising-cream-50ml-i2028874804.html,1900,173000.0,CeraVe,200213787404,,Cerave,1730204442.047917
lazada,836048401,dau-goi-pantene-pro-v-ngan-rung-toc-phuc-hoi-hu-ton-suon-muot-ong-a-giam-gau-duong-am-chai-650ml-i836048401.html,16600,136000.0,P&G - Chu Toàn Cuc Sng,1000002518,,Pantene,1730204442.047917
lazada,2028954414,sua-rua-mat-giup-lam-sach-sau-danh-cho-da-dau-cerave-foaming-facial-cleanser-88ml-i2028954414.html,3400,163000.0,CeraVe,200213787404,,Cerave,1730204442.047917
lazada,2402241909,serum-duong-the-vaseline-chong-nang-sang-da-300ml-moi-healthy-bright-daily-protection-brightening-serum-spf-50-pa-hasaki-san-pham-chinh-hang-i2402241909.html,264,156000.0,Hasaki.vn Chính Hãng,200183901634,,Vaseline,1730204442.047917
lazada,1472744963,sua-rua-mat-simple-lanh-tinh-va-hieu-qua-cho-moi-loai-da-150ml-i1472744963.html,105100,105000.0,Unilever Chm Sóc V p,1000175282,,Simple,1730204442.047917
lazada,1244509982,kem-duong-am-ban-dem-phuc-hoi-lam-cham-7-dau-hieu-lao-hoa-olay-total-effects-50g-i1244509982.html,5400,244000.0,P&G - Chu Toàn Cuc Sng,1000002518,,Olay,1730204442.047917
lazada,2036103736,kem-u-dove-phuc-hoi-hu-ton-hya-ceramide-ngan-gay-rung-toc-hya-biotin-300ml-i2036103736.html,3200,176000.0,Unilever Chm Sóc Gia ình Nâng Tm Cuc Sng,1000175163,,Dove,1730204442.047917
lazada,2081538776,sua-duong-am-cerave-moisturizing-lotion-cho-da-kho-i2081538776.html,17,169000.0,EPHARMA PRIME,200223468316,,Cerave,1730204442.047917
lazada,2594015118,son-trang-diem-duong-moi-nivea-hong-ngot-ngao-48g-i2594015118.html,0,49000.0,HOANMYBEAUTY,200631744363,,No Brand,1730204442.047917
lazada,1266978323,dau-goi-dove-ceramide-phuc-hoi-hu-ton-880g-bao-bi-tuy-lo-nhap-hang-i1266978323.html,6400,176000.0,Unilever Chm Sóc Gia ình Nâng Tm Cuc Sng,1000175163,,Dove,1730204442.047917
lazada,1266892866,dau-goi-dove-ceramide-phuc-hoi-hu-ton-biotin-ngan-gay-rung-toc-640g-i1266892866.html,665,160000.0,Unilever Chm Sóc Gia ình Nâng Tm Cuc Sng,1000175163,,Dove,1730204442.047917
lazada,2310733452,lan-ngan-mui-duong-sang-cao-cap-dove-tinh-chat-serum-danh-cho-nu-voi-3-niacinamide-giup-da-sang-min-deu-mau-45ml-i2310733452.html,528,78000.0,Unilever Chm Sóc Gia ình Nâng Tm Cuc Sng,1000175163,,Dove,1730204442.047917
lazada,2197354835,sua-rua-mat-nivea-tinh-chat-ngoc-trai-trang-da-pearly-white-20g-i2197354835.html,7,9000.0,M Store 1994,200322864712,,No Brand,1730204442.047917
lazada,2803215632,lan-khu-mui-romano-genz-forest-cedar-40ml-i2803215632.html,7,44000.0,Romano Store,1000126624,,Romano,1730204442.047917
lazada,2631321584,kem-chong-nang-nivea-hokkaido-rose-40ml-i2631321584.html,0,95000.0,Swan Swan Luxury,1000182293,,,1730204442.047917
lazada,2326889382,combo-2-lan-ngan-mui-duong-sang-cao-cap-dove-tinh-chat-serum-danh-cho-nu-voi-3-niacinamide-giup-da-sang-min-deu-mau-45ml-i2326889382.html,2400,134000.0,Unilever Chm Sóc Gia ình Nâng Tm Cuc Sng,1000175163,,Dove,1730204442.047917
lazada,2588233924,nivea-lip-balm-lua-anh-dao-48g-giu-am-va-nuoi-duong-thuy-tinh-trai-cay-tinh-yeu-lip-balm-loat-chinh-hang-ban-buon-i2588233924.html,0,129000.0,violet49,200623200156,,No Brand,1730204442.047917
lazada,2803198504,bo-3-lan-ngan-mui-pearl-beauty-83735x3-i2803198504.html,0,209000.0,NIVEA,200238832509,,Nivea,1730204442.047917
